这剧情简直猜不透..	3347.1899414062	2015-08-01 01:13:44
卧槽	637.60601806641	2015-08-01 01:13:45
黑福特啊	4783.4501953125	2015-08-01 01:13:58
2333	669.05102539062	2015-08-01 01:14:17
哈哈哈哈哈哈哈哈笑死了	2137.080078125	2015-08-01 01:14:31
一看就是间谍。。。	721.60101318359	2015-08-01 01:15:10
23333	776.56597900391	2015-08-01 01:16:04
哈哈哈哈哈	2221.4699707031	2015-08-01 01:17:09
好歌词	848.26202392578	2015-08-01 01:17:16
德国人严谨的作风被美式风格冲撞。城会玩	1439.7800292969	2015-08-01 01:18:54
Deja vu	5136.1098632812	2015-08-01 01:20:19
 奔驰233333	4650	2015-08-01 01:22:02
根本停不下来	4033.4299316406	2015-08-01 01:25:11
卧槽	1900.3000488281	2015-08-01 01:25:26
方基默 第二代蝙蝠侠	395.65200805664	2015-08-01 01:26:02
好厉害	2345.5100097656	2015-08-01 01:30:31
存活确认1	2739.3798828125	2015-08-01 01:30:54
我是该说这墙豆腐渣，还是人太硬	63.512001037598	2015-08-01 01:33:05
德国科技世界第一	602.43798828125	2015-08-01 01:35:42
23333333333333333	667.10302734375	2015-08-01 01:36:45
才发现帽带是画的	133.60699462891	2015-08-01 01:38:20
这歌词………	849.22900390625	2015-08-01 01:42:34
见封滚	7.5710000991821	2015-08-01 01:43:22
稻草人 走错片场了把	5148.08984375	2015-08-01 01:44:01
兄弟你变异了	1581.7099609375	2015-08-01 01:49:17
没有人吐槽刚刚桌上两只鞋嘛	2163.8200683594	2015-08-01 01:49:53
博士：我报警了	2287.2600097656	2015-08-01 01:56:07
慢动作把	4955.2001953125	2015-08-01 02:01:21
确定不是哲学？	673.03002929688	2015-08-01 02:04:36
真是他们奈何不了我	1839.0100097656	2015-08-01 02:10:14
一边都是法语日常英语，一边都是法国菜名，起名这么随意真的好吗	3408.1899414062	2015-08-01 02:10:34
和希特勒一样的法西斯	830.56097412109	2015-08-01 02:16:29
下毒下太凶了？	1129.2900390625	2015-08-01 02:24:25
这些都是猴子请来的斗逼？	3542.0600585938	2015-08-01 02:25:21
派拉蒙	7.1023101806641	2015-08-01 02:25:27
很早就看过，超搞笑，再看一遍	26.90060043335	2015-08-01 02:27:00
要哭粗来了呢	71.785003662109	2015-08-01 02:27:51
是假发带吧	115.53199768066	2015-08-01 02:28:53
这样子枪不走火吗	233.31399536133	2015-08-01 02:31:10
233333	747.35900878906	2015-08-01 02:31:25
两巨坑呀	296.94500732422	2015-08-01 02:32:32
你们城里人真会玩	334.90600585938	2015-08-01 02:33:18
........这尼玛.槽点好多- -	574.31402587891	2015-08-01 02:33:52
真是醉了	492.04901123047	2015-08-01 02:36:02
好逗啊	547.21002197266	2015-08-01 02:37:07
哈哈哈	590.18200683594	2015-08-01 02:37:52
哈，太恶搞了	636.64599609375	2015-08-01 02:38:44
oh yes。。oh yes	2916.919921875	2015-08-01 02:38:55
卧槽，劳资被吓弯了	664.73999023438	2015-08-01 02:39:41
外国人为什么不会英语？？？？？	3573.9799804688	2015-08-01 02:41:20
真是够了	747.25500488281	2015-08-01 02:42:14
比片头两巨坑还坑	775.42999267578	2015-08-01 02:43:09
想象一下封面	3820.9299316406	2015-08-01 02:46:02
r2d2	1589.7199707031	2015-08-01 02:46:55
+1	23.915000915527	2015-08-01 02:48:14
宝莱坞即视感	4017.3500976562	2015-08-01 02:49:26
哪来的模型	4243.83984375	2015-08-01 02:53:30
春天到了，又到了交配的季节	4595.8100585938	2015-08-01 02:59:37
中出叛徒233333	4616.2700195312	2015-08-01 03:00:05
笑破屏幕？？？	7.8424501419067	2015-08-01 03:05:06
哦~撸了	5192.8901367188	2015-08-01 03:10:01
看见封面就进来了	10.468000411987	2015-08-01 03:16:19
发型不乱系列	49.100299835205	2015-08-01 03:20:28
希拉里。。。。。我擦	1283.6300048828	2015-08-01 03:20:37
浪费我表情	68.797798156738	2015-08-01 03:21:06
缰绳	91.590698242188	2015-08-01 03:22:16
这帽带什么鬼23333333	111.56999969482	2015-08-01 03:22:58
本来就是电灯	191.05999755859	2015-08-01 03:26:01
根本停不下来。。。	4022.169921875	2015-08-01 03:28:47
恰到好处的bgm	209.53900146484	2015-08-01 03:29:09
拿着枪冲浪。。。	218.64700317383	2015-08-01 03:29:37
抗日神剧出现233333333	311.54998779297	2015-08-01 03:31:49
2333333333	3372.4599609375	2015-08-01 03:32:24
23333	4385.169921875	2015-08-01 03:33:56
这画233333	393.67498779297	2015-08-01 03:34:24
23333333333	475.14999389648	2015-08-01 03:37:33
233333333333333333	3709.7600097656	2015-08-01 03:38:01
这隧道	4641.8198242188	2015-08-01 03:38:13
奔驰卡车	4655.2900390625	2015-08-01 03:38:27
卧槽，什么情况	570.54400634766	2015-08-01 03:40:47
这树。。。	588.03198242188	2015-08-01 03:41:11
尼玛。。	4857.669921875	2015-08-01 03:41:49
什么鬼	4947.2998046875	2015-08-01 03:43:20
丧心病狂 干得漂亮	4068.580078125	2015-08-01 03:44:01
卧槽，画风突变	635.75402832031	2015-08-01 03:44:06
卧槽！！！	4162.8901367188	2015-08-01 03:45:34
hhhhhhhhh	4193.6201171875	2015-08-01 03:46:05
果然有整人玩具23333333	747.36700439453	2015-08-01 03:47:20
经典GIF图出处	3291.8000488281	2015-08-01 03:47:32
23333333333	4390.75	2015-08-01 03:49:23
23333333333	762.21398925781	2015-08-01 03:49:31
又来，，	778.38397216797	2015-08-01 03:50:03
丧心病狂	4437.6499023438	2015-08-01 03:50:10
←就是点灯	186.94599914551	2015-08-01 03:51:23
头上还冒烟	795.76501464844	2015-08-01 03:51:53
非常搞的枪战要开始了	3602.8400878906	2015-08-01 03:53:05
什么鬼歌。。。	848.21502685547	2015-08-01 03:53:37
看到封面我进来了	1.103600025177	2015-08-01 03:54:32
想到了海扁王的一幕	890.78399658203	2015-08-01 03:54:57
后方在吃面吗..	3820.169921875	2015-08-01 03:55:03
啊哈哈哈哈哈哈哈哈哈	4790.6000976562	2015-08-01 03:56:02
被整的这么惨就这么便当了？？？？	901.86401367188	2015-08-01 03:56:48
卧槽，个子啊！	3271.5700683594	2015-08-01 03:57:13
我真TM,日了狗了	4997.2998046875	2015-08-01 03:59:29
卧槽，这玻璃，透明的。。。	954.6669921875	2015-08-01 03:59:56
羞耻度爆表啊，啧啧啧	955.59600830078	2015-08-01 04:00:32
谁告诉你外国人就是美国人，或者会英语的人	3581.3701171875	2015-08-01 04:02:45
小伙子，洗好自己的菊花吧	4285.080078125	2015-08-01 04:04:43
这简直就是比脑洞啊	3706.6499023438	2015-08-01 04:05:12
明显有毒吧，卧槽	1121.2900390625	2015-08-01 04:05:51
这神奇的枪法！	3745.6499023438	2015-08-01 04:06:07
秒懂啊 2333333	4390.5400390625	2015-08-01 04:06:55
给我来一打84年的雪碧	1005.1099853516	2015-08-01 04:07:29
老太太2333	347.33200073242	2015-08-01 04:08:19
硬直	1658.9899902344	2015-08-01 04:08:50
这个。。。	871.56597900391	2015-08-01 04:08:55
后面的羞耻换衣	698.15899658203	2015-08-01 04:10:33
好多洋娃娃	4051.5700683594	2015-08-01 04:11:20
这舞姿也是没谁了	1214.7099609375	2015-08-01 04:11:19
枪毙了……	491.3450012207	2015-08-01 04:11:46
广播体操吗	1226.4300537109	2015-08-01 04:11:56
——	576.38500976562	2015-08-01 04:13:15
可以自如控制的降落伞系列~	4153.7900390625	2015-08-01 04:13:27
你们餐厅只有猪吗	1269.0400390625	2015-08-01 04:14:04
妮可妮可妮	1297.1300048828	2015-08-01 04:14:58
你够了233333	1299.5699462891	2015-08-01 04:15:18
第一位大哥胡子刮干净啊喂	665.76202392578	2015-08-01 04:15:19
一本正经的胡说八道	1333.2399902344	2015-08-01 04:16:07
这尼玛就是真牛吧！那个肚子！	4328.25	2015-08-01 04:16:38
233333333333333	1402.7199707031	2015-08-01 04:17:29
我知道了点什么，，，	4390.3100585938	2015-08-01 04:17:46
233333333333333	1419.0999755859	2015-08-01 04:17:48
方 基墨 蝙蝠侠！！！	419.00100708008	2015-08-01 04:18:16
卧槽，手表？	4418.419921875	2015-08-01 04:18:27
括弧笑	1400.5300292969	2015-08-01 04:18:40
卧槽，乐器怎么变了	1459.0699462891	2015-08-01 04:18:49
哪里来的墨镜	1469.0100097656	2015-08-01 04:19:15
嗨起来	1438.5600585938	2015-08-01 04:19:20
我去	1460.3000488281	2015-08-01 04:19:42
Val Kilmer	409.28399658203	2015-08-01 04:19:49
像是印度剧了。。。	1483.8599853516	2015-08-01 04:20:05
真丶浆糊了	4525.6899414062	2015-08-01 04:20:32
左一甘道夫?	948.49102783203	2015-08-01 04:20:57
你为什么还活着	1572.7600097656	2015-08-01 04:21:21
你咋进来的。。。	1584.7199707031	2015-08-01 04:21:42
我也是看封面过来的	12.656999588013	2015-08-01 04:22:16
卧槽中出叛徒的出处么！？卧槽笑死	4613.9799804688	2015-08-01 04:22:26
卧槽，还能响，这车哪买的	1630.9599609375	2015-08-01 04:22:46
洗面奶233333	1644.7299804688	2015-08-01 04:23:14
23333	73.658996582031	2015-08-01 04:23:17
卧槽，前面那是什么鬼	1674.5999755859	2015-08-01 04:24:00
哈哈，这走路姿势	4691.4702148438	2015-08-01 04:24:04
wtf	1126.1199951172	2015-08-01 04:24:13
23333333333	1686.4799804688	2015-08-01 04:24:18
踩在吊上233333	1714.0999755859	2015-08-01 04:25:03
乳摇	253.20899963379	2015-08-01 04:25:17
星球大战R2D2	1609.0200195312	2015-08-01 04:25:17
哇擦！	4780.8901367188	2015-08-01 04:25:38
不是炸了么！还能开！	4827.4301757812	2015-08-01 04:26:37
内行与外行的差距，掐脖子和捏嘴	1750.0400390625	2015-08-01 04:26:37
卧槽，变形了	1752.3000488281	2015-08-01 04:26:51
吓死老子了！这是女的？你逗我	682.51202392578	2015-08-01 04:27:28
卧槽！	4927.240234375	2015-08-01 04:28:19
这！	4946.419921875	2015-08-01 04:28:45
卧槽说好的左拳为什么出右手！	4966.5200195312	2015-08-01 04:29:28
卧槽，出水瞬间就干了	5003.1401367188	2015-08-01 04:30:17
你好厉害	1577.8499755859	2015-08-01 04:30:25
我们就是在玩你	2216.8100585938	2015-08-01 04:32:40
加	1610.5400390625	2015-08-01 04:33:03
加汽油……	1603.2399902344	2015-08-01 04:33:12
啧啧福利啊	2315.1201171875	2015-08-01 04:33:23
看到封面进来的，不是只有我一个吧？	6.3390002250671	2015-08-01 04:37:37
卧槽，老头你在干嘛	1772.1999511719	2015-08-01 04:37:43
老鼠啊，卧槽	1797.6500244141	2015-08-01 04:38:22
擦，20分钟你画个毛线	1848.1600341797	2015-08-01 04:39:36
23333333333	1864.5999755859	2015-08-01 04:39:57
监狱里为什么有这个啊，卧槽	1874.1300048828	2015-08-01 04:40:24
这监狱我也想去	1886.9899902344	2015-08-01 04:40:50
打桩机233333	1894.2399902344	2015-08-01 04:41:18
吓得我尿都甩出几滴	669.93597412109	2015-08-01 04:41:35
卧槽，拳头什么鬼	1903.7099609375	2015-08-01 04:41:41
23333333333333333333	404.8869934082	2015-08-01 04:41:48
死前悼念？？？	1927.8499755859	2015-08-01 04:42:27
激凸	5009.1000976562	2015-08-01 04:42:45
鞋子亮了	2157.6499023438	2015-08-01 04:42:57
真心不按规矩出牌	1970.5500488281	2015-08-01 04:43:24
就他俩，折磨人。。。。。。。	2044.0500488281	2015-08-01 04:44:56
hhhhuuu	94.82869720459	2015-08-01 04:45:05
2333333333333	603.32702636719	2015-08-01 04:45:20
傻笑23333333	2064.75	2015-08-01 04:45:22
233333333333333333333	631.93798828125	2015-08-01 04:45:54
你摘眼镜干啥啊，喂	2091.2600097656	2015-08-01 04:46:09
进入梦乡233333	2110.3798828125	2015-08-01 04:46:34
感谢上帝2333333	2136.7800292969	2015-08-01 04:47:14
卧槽这腿谁的	2158.9399414062	2015-08-01 04:47:48
233333333	2165.0700683594	2015-08-01 04:47:57
往外拉啊，卧槽	2189.0700683594	2015-08-01 04:48:35
为啥监狱有通风管道	2196.5500488281	2015-08-01 04:49:07
正片开始	3586.6599121094	2015-08-01 04:49:34
估计从上面掉下来	2220.1499023438	2015-08-01 04:49:56
卧槽卧槽卧槽卧槽卧槽	2224.3898925781	2015-08-01 04:50:10
艾玛	2227.9499511719	2015-08-01 04:50:24
尼玛，我读过小学，你是囚犯，骗傻子呢	2247.1899414062	2015-08-01 04:51:25
水管饱啊？？？？？	2268.9799804688	2015-08-01 04:52:06
不怕高血压啊	2273.830078125	2015-08-01 04:52:27
为什么行刑的地方有一个这么别致的电话	2388	2015-08-01 04:55:29
尼玛不能派个手脚利索点的吗	2393.8898925781	2015-08-01 04:56:02
还有更逗比的舞蹈。。	1216.3299560547	2015-08-01 04:56:21
吉他：傻了吧，爷会飞	2444.8999023438	2015-08-01 04:57:39
卧槽	2458.5100097656	2015-08-01 04:57:59
城会玩	292.28601074219	2015-08-01 04:58:03
封面感人	9.5530004501343	2015-08-01 04:58:52
卧槽，人呢	2560.5400390625	2015-08-01 05:00:08
这浮夸的演技。。。	2613.1599121094	2015-08-01 05:01:14
好球	299.41101074219	2015-08-01 05:02:24
在看导演	3466.9899902344	2015-08-01 05:05:25
因为封面进来的大部队，带我一个	4.9790000915527	2015-08-01 05:06:00
6的不行	575.84301757812	2015-08-01 05:07:49
195几年大陆也流行这斯拉夫土鳖收麦子舞	236.75900268555	2015-08-01 05:09:05
2333333	2210.1201171875	2015-08-01 05:09:53
195几年大陆也流行这苏联土鳖收麦子舞	236.75900268555	2015-08-01 05:10:30
？	236.75900268555	2015-08-01 05:10:44
美国间谍?	738.12298583984	2015-08-01 05:10:48
23333333333333333333333333	1674.9799804688	2015-08-01 05:11:01
！！！？！！！！！！！！	1737.6600341797	2015-08-01 05:12:08
屁，这里是苏联管的	840.55401611328	2015-08-01 05:12:49
老奶奶	352.59100341797	2015-08-01 05:13:49
做出了3毛的气势	1823.4100341797	2015-08-01 05:14:13
？哈哈哈	1078.1999511719	2015-08-01 05:15:28
看不懂的不止你一个	560.96697998047	2015-08-01 05:15:36
哈哈	495.57400512695	2015-08-01 05:16:13
23333333333333333333333	1968.4300537109	2015-08-01 05:16:52
最后还是美国赢了，苏联不行	1053.0100097656	2015-08-01 05:17:00
这是苏联土鳖割麦子舞，50年代大陆很流行	1214.75	2015-08-01 05:17:16
精了	668.76501464844	2015-08-01 05:17:39
23333	4596.8999023438	2015-08-01 05:20:04
2333333333	2226.7199707031	2015-08-01 05:21:31
金将军不服	326.12200927734	2015-08-01 05:22:08
kUCk	2464.7299804688	2015-08-01 05:22:15
希特勒对文化的禁锢，哈哈哈	1471.3100585938	2015-08-01 05:23:26
女主脸	1021.6799926758	2015-08-01 05:24:59
第一？没人？	10.961999893188	2015-08-01 05:25:07
主角……这么不经玩	2562.330078125	2015-08-01 05:25:15
2333333333333333333	498.8039855957	2015-08-01 05:25:18
！！！！！！！！！！？！！！！	2462.7299804688	2015-08-01 05:25:28
23333333333333	545.8740234375	2015-08-01 05:26:06
浮夸-.-	2609.25	2015-08-01 05:26:09
头发干的2333	5002.1401367188	2015-08-01 05:26:47
233333333333	592.20001220703	2015-08-01 05:26:53
苦了后边的一群	2632.3500976562	2015-08-01 05:26:54
这别出心裁的叙述方式23333333	624.03900146484	2015-08-01 05:27:37
哈哈哈，红色娘子军的场景	1659.3399658203	2015-08-01 05:27:49
2333333333	637.64099121094	2015-08-01 05:27:55
麻麻问我为什么抽风。。233	2576.3400878906	2015-08-01 05:28:09
oh  fuck	3179.2900390625	2015-08-01 05:28:36
洪长青书记来了	1681.9799804688	2015-08-01 05:28:38
233333333	707.72900390625	2015-08-01 05:29:07
男八路这裤子里是啥	1689.3599853516	2015-08-01 05:29:10
233333333333333333333	2650.080078125	2015-08-01 05:29:24
好像斯大林a2333333333	746.88897705078	2015-08-01 05:29:46
233333	755.10400390625	2015-08-01 05:29:54
23333333333	763.66302490234	2015-08-01 05:30:03
自恋==	1366.9000244141	2015-08-01 05:30:53
这个词2333333333	843.84600830078	2015-08-01 05:31:22
歌词什么鬼	852.89398193359	2015-08-01 05:31:32
这你吗是真鈕吧  日	4440.580078125	2015-08-01 05:32:41
真是现做23333	971.39697265625	2015-08-01 05:33:38
2333333	2959.1000976562	2015-08-01 05:34:34
哈哈哈哈	3457.1201171875	2015-08-01 05:35:17
这尼玛不是雪碧的声音么	1110.9000244141	2015-08-01 05:36:28
这事虎口脱险那个人吧	543.78698730469	2015-08-01 05:37:11
其实我看不出外国女性的年龄	1180.9100341797	2015-08-01 05:37:41
确定输入果汁没问题吗 ？	1611.1099853516	2015-08-01 05:38:23
什么ON yes IS gay	1956.6300048828	2015-08-01 05:38:57
大屌！！！	1674.3900146484	2015-08-01 05:39:33
大屌群！！！	1684.6700439453	2015-08-01 05:39:52
这。。。。。	1330.3299560547	2015-08-01 05:40:09
2333333333	1356.9899902344	2015-08-01 05:40:37
2333333	1379.0899658203	2015-08-01 05:40:59
233333333	1388.1199951172	2015-08-01 05:41:07
233333333333	1406.0999755859	2015-08-01 05:41:25
23333333	1459.75	2015-08-01 05:42:19
你解释吖！我不听我不听我不听~~~	1837.0899658203	2015-08-01 05:42:46
闯大祸即视感	1541.5400390625	2015-08-01 05:43:41
233333	1554.5899658203	2015-08-01 05:43:54
后面还是那个老爷爷！	2477.1599121094	2015-08-01 05:44:10
23333333	1677.4799804688	2015-08-01 05:45:57
SM鞭子	2132.5300292969	2015-08-01 05:46:24
一捅就碎2333333	3651.8701171875	2015-08-01 05:46:39
倒血霉23333333333	3677.0200195312	2015-08-01 05:47:11
23333	1782.3299560547	2015-08-01 05:47:41
233333333333	1797.5899658203	2015-08-01 05:47:57
对面德军是制仗233	3691.3701171875	2015-08-01 05:48:14
卧槽233333	1818.3000488281	2015-08-01 05:48:18
2333333	1840.5799560547	2015-08-01 05:48:40
2333333333	1868.2299804688	2015-08-01 05:49:07
233333333	1894.1400146484	2015-08-01 05:49:33
2333333333333333333333	1971.3900146484	2015-08-01 05:50:50
23333333333333333	2068.2099609375	2015-08-01 05:52:28
我看过一部分，这是老片子了	5.5469999313354	2015-08-01 05:52:57
爽~	2109.1799316406	2015-08-01 05:53:09
23333333333	2139.7399902344	2015-08-01 05:53:39
为啥监狱里有撬棍？！	2201.4699707031	2015-08-01 05:54:49
233333333	2229	2015-08-01 05:55:16
2333333	2342.5300292969	2015-08-01 05:57:10
笑疯了！！	4211.2001953125	2015-08-01 05:57:41
23333333333333	2407.7099609375	2015-08-01 05:58:15
233333	2444.2199707031	2015-08-01 05:58:52
卧槽2333333	2457.4299316406	2015-08-01 05:59:10
等等...其实你根本不会弹吧	3114.2399902344	2015-08-01 05:59:56
←这样才好笑233333	2531.3798828125	2015-08-01 06:00:39
2333333333333333	4386.8198242188	2015-08-01 06:00:45
233333333333333333	2577.9399414062	2015-08-01 06:01:27
封面的带我一个	21.266000747681	2015-08-01 06:01:46
233333333	2606.3100585938	2015-08-01 06:01:55
哪来的铁轨233333	2624.5900878906	2015-08-01 06:02:14
23333333	2662.4399414062	2015-08-01 06:02:51
2333333333333	99.78800201416	2015-08-01 06:02:51
2333333后面什么鬼	2789.3100585938	2015-08-01 06:04:59
2333333	2796.5400390625	2015-08-01 06:05:05
233333333333333333333	4635.6000976562	2015-08-01 06:05:17
没开队友伤害	3739.4099121094	2015-08-01 06:05:39
牛逼	2866.3100585938	2015-08-01 06:06:15
23333333633333333333333333333333	4688.6499023438	2015-08-01 06:06:27
暴露了	2884.75	2015-08-01 06:06:34
倒放233333	2903.9499511719	2015-08-01 06:06:53
这个章好吊	131.9049987793	2015-08-01 06:07:02
什么鬼23333	2956.7199707031	2015-08-01 06:07:46
233333333333333333333	4779.830078125	2015-08-01 06:08:09
卧槽	2979.6000976562	2015-08-01 06:08:13
披萨……	3836.8400878906	2015-08-01 06:08:24
火    车震	35.551998138428	2015-08-01 06:08:29
好基友么23333333	4793	2015-08-01 06:08:26
我也会的！我教你！	2990.8898925781	2015-08-01 06:08:31
真省钱	625.24298095703	2015-08-01 06:08:33
有钱的国家就是会玩 咱这还吃不饱饭呢	267.58898925781	2015-08-01 06:08:38
枪打湿了还能开枪？	247.72799682617	2015-08-01 06:09:01
卧槽	4820.16015625	2015-08-01 06:09:05
这哥们是女的都能吸引 不错	347.66598510742	2015-08-01 06:10:19
B站看片 指日可待	3005.7399902344	2015-08-01 06:10:35
尼玛假弹233333	3128.1000976562	2015-08-01 06:10:48
2333333	3148.75	2015-08-01 06:11:10
233333333333333333	478.56698608398	2015-08-01 06:11:34
卧槽....	3183.6899414062	2015-08-01 06:11:44
当前226 好多人！！！！！！	4.5320000648499	2015-08-01 06:12:01
好小的马23333	3217.0100097656	2015-08-01 06:12:18
一群放浪不羁得学生	260.32400512695	2015-08-01 06:12:15
23333333	3268.5100097656	2015-08-01 06:13:09
卧槽	3334.7600097656	2015-08-01 06:14:15
23333333	3462.5500488281	2015-08-01 06:16:23
妈的，封面呢	5096.240234375	2015-08-01 06:16:37
放射性2333333	3483.1499023438	2015-08-01 06:16:43
我已经笑破了	112.0240020752	2015-08-01 06:17:14
2333333	3524.6398925781	2015-08-01 06:17:25
什么鬼23333	3633.080078125	2015-08-01 06:19:13
这摇的	52.627998352051	2015-08-01 06:19:35
233333	3662.8400878906	2015-08-01 06:19:44
2333333333	3677.5500488281	2015-08-01 06:19:58
他们是怎么做到拿到稿子就能弹奏的	1471.6099853516	2015-08-01 06:20:08
23333333	3705.8898925781	2015-08-01 06:20:27
不是好像，就是真的好吧..	4324.9599609375	2015-08-01 06:20:35
2333333	3744.1999511719	2015-08-01 06:21:05
后面的雕像和人什么情况？！	2777.330078125	2015-08-01 06:21:14
槽点满满233333	3779.8200683594	2015-08-01 06:21:41
口？	4395.169921875	2015-08-01 06:21:49
这叛徒2333333	3866.3898925781	2015-08-01 06:23:06
左边妹子好漂亮啊	3890.7399902344	2015-08-01 06:23:31
希特勒国家都假惺惺地喜欢这白鸽子	2774.7099609375	2015-08-01 06:24:05
老鼠什么鬼	1795.8599853516	2015-08-01 06:24:42
23333333333333	4022.9299316406	2015-08-01 06:25:43
233333	4049.9899902344	2015-08-01 06:26:11
裆部	4061.0900878906	2015-08-01 06:26:21
怎么高端了	4109.9799804688	2015-08-01 06:27:10
自带撬棍	2196.830078125	2015-08-01 06:28:00
2333333	4190.6201171875	2015-08-01 06:28:31
233333333333333	4204.1298828125	2015-08-01 06:28:44
卧槽	4234.740234375	2015-08-01 06:29:15
真-混入牛群	4276.7998046875	2015-08-01 06:29:57
现实是西德是法西斯的残余	881.70202636719	2015-08-01 06:31:22
车站开走了	591.56799316406	2015-08-01 06:31:40
233333333	4380.8500976562	2015-08-01 06:31:41
经费真省	626.45697021484	2015-08-01 06:32:15
23333333333	4420.6401367188	2015-08-01 06:32:21
最多三毛	639.06597900391	2015-08-01 06:32:26
23333333	4430.1899414062	2015-08-01 06:32:30
论封面的重要性	25.596000671387	2015-08-01 06:32:47
